,0,1
208,3.0,0.9101368086905978
209,3.0,0.905845285408891
210,3.0,0.9181256312267385
211,3.0,0.9326020231037986
212,3.0,0.9085802376697963
213,3.0,0.9051384568704329
214,3.0,0.902955952495148
215,3.0,0.9014600935130489
216,3.0,0.8780923269099674
217,3.0,0.8956756327444564
218,3.0,0.8931774296792043
219,3.0,0.8841142286606972
220,3.0,0.8919738158421472
221,3.0,0.9010582963669004
222,3.0,0.9107373383280817
223,3.0,0.9016638625716167
224,3.0,0.8845632815251444
225,3.0,0.8993288814060801
226,3.0,0.913243956669143
227,3.0,0.8961127432012235
228,3.0,0.8798322725410423
229,3.0,0.8861622951590368
230,3.0,0.8926791509381401
231,3.0,0.8758924782207183
232,3.0,0.9287136661181192
233,3.0,0.8947750961674166
234,3.0,0.8988116024618384
235,3.0,0.6534977909523333
236,3.0,0.6910804153856227
237,3.0,0.6525183687876107
238,3.0,0.8430278859474308
239,3.0,0.8257426462223909
240,3.0,0.8891141969460593
241,3.0,0.8208611250352541
242,3.0,0.9399811275547287
243,3.0,0.844716200481089
244,3.0,0.7078973987147626
245,3.0,0.7320588869076808
246,3.0,0.6909242046677906
247,3.0,0.8774069180713496
248,3.0,0.8627547293657797
249,3.0,0.9064646028316433
250,3.0,0.8771462556310292
251,3.0,0.9424363208361927
252,3.0,0.8619303772696596
253,3.0,0.7690078737999868
254,3.0,0.6878353243896123
255,3.0,0.864247457364086
256,3.0,0.864535172479917
257,3.0,0.9038333750545173
258,3.0,0.8410826275841242
259,3.0,0.941061415739654
260,3.0,0.8600158360561106
261,3.0,0.7544914480778326
262,3.0,0.8678579580340899
263,3.0,0.8367100934655984
264,3.0,0.879692317963578
265,3.0,0.8546321908245703
266,3.0,0.9487610755446867
267,3.0,0.8466724278887326
268,3.0,0.676465048914816
269,3.0,0.8646775681895652
270,3.0,0.9313180350428863
271,3.0,0.829902530907034
272,3.0,0.9550568923536251
273,3.0,0.845439320577655
274,3.0,0.8725994735959272
275,3.0,0.8899908551577576
276,3.0,0.8434861570482349
277,3.0,0.9469489461188686
278,3.0,0.8618141733387247
279,3.0,0.8556954377552953
280,3.0,0.9323906893331149
281,3.0,0.9425936892620099
282,3.0,0.920420541629321
283,3.0,0.8956456174929139
284,3.0,0.9469988022614272
285,3.0,0.8366680855707396
286,3.0,0.8811889265728714
287,3.0,0.9525315633388889
288,3.0,0.9476684495473874
289,3.0,0.8640428315971644
290,3.0,0.6241585489197219
291,3.0,0.6201583196308479
292,3.0,0.8300876701288478
293,3.0,0.8591540655952343
294,3.0,0.897853210767773
295,3.0,0.7832674856870749
296,3.0,0.9441090577086241
297,3.0,0.7866815707939124
298,3.0,0.7843530662700363
299,3.0,0.5810052269105246
300,3.0,0.806541326497491
301,3.0,0.8565197007112508
302,3.0,0.8993321931307191
303,3.0,0.7378214168884792
304,3.0,0.9400562028184569
305,3.0,0.7562385497555643
306,3.0,0.7272113500086785
307,3.0,0.8319437699824257
308,3.0,0.8455895722237708
309,3.0,0.8763542336987528
310,3.0,0.7887952951837781
311,3.0,0.9444085966317406
312,3.0,0.8268033200867575
313,3.0,0.651488489558369
314,3.0,0.8849136446962175
315,3.0,0.9440355745890149
316,3.0,0.803890499917463
317,3.0,0.9525032270752207
318,3.0,0.8211154633960223
319,3.0,0.8579293303631301
320,3.0,0.8957120830176231
321,3.0,0.8544730290694439
322,3.0,0.9458017039556089
323,3.0,0.8715786793825516
324,3.0,0.8630785166020623
325,3.0,0.931334155298742
326,3.0,0.9417910140526646
327,3.0,0.9244662138025183
328,3.0,0.8934894693555072
329,3.0,0.9390138573623263
330,3.0,0.731999095171734
331,3.0,0.8417870868990374
332,3.0,0.9513786554297852
333,3.0,0.944262205385829
334,3.0,0.8366876789743776
335,3.0,0.6653487140243569
336,3.0,0.841854393322532
337,3.0,0.866194810866063
338,3.0,0.9118440364665644
339,3.0,0.8253488098800233
340,3.0,0.9511901028858093
341,3.0,0.8196640150532645
342,3.0,0.813944466486359
343,3.0,0.8788314129533832
344,3.0,0.8703947161028728
345,3.0,0.8854210998660921
346,3.0,0.8781686778086719
347,3.0,0.9557487435247654
348,3.0,0.8758262625412176
349,3.0,0.6950197207422781
350,3.0,0.9125624923298012
351,3.0,0.9462089548284778
352,3.0,0.8490407140786084
353,3.0,0.9573024356125952
354,3.0,0.8397451292939577
355,3.0,0.8786515257014883
356,3.0,0.9098848720070549
357,3.0,0.8759505628377009
358,3.0,0.9558790629876454
359,3.0,0.8710263643551106
360,3.0,0.8847695478842268
361,3.0,0.9374063868356064
362,3.0,0.9546420576530432
363,3.0,0.9311451064817747
364,3.0,0.905915694932389
365,3.0,0.9517162746439732
366,3.0,0.816923190351313
367,3.0,0.8856816624499169
368,3.0,0.9624802882278883
369,3.0,0.9545225805978537
370,3.0,0.8717628032404693
371,3.0,0.8581899086802048
372,3.0,0.8667000470235953
373,3.0,0.8876933047164114
374,3.0,0.8371880260902566
375,3.0,0.9555746668281677
376,3.0,0.8466146592874063
377,3.0,0.6795542811361013
378,3.0,0.8984935588846876
379,3.0,0.941686394497029
380,3.0,0.800739529339312
381,3.0,0.9558410628389393
382,3.0,0.8097323751538752
383,3.0,0.8680772355807106
384,3.0,0.9173971309128327
385,3.0,0.8762655829752357
386,3.0,0.9549101735085261
387,3.0,0.8761395018453401
388,3.0,0.8719350683059021
389,3.0,0.9375045934672444
390,3.0,0.9543794732460513
391,3.0,0.9300447018089868
392,3.0,0.9117118266934406
393,3.0,0.9516577055695059
394,3.0,0.7082610399414633
395,3.0,0.8300105904011738
396,3.0,0.95679273468319
397,3.0,0.9532254443129649
398,3.0,0.822342900294123
399,3.0,0.9001893880093699
400,3.0,0.9333644013390552
401,3.0,0.8283371667798476
402,3.0,0.9576130894492759
403,3.0,0.8453642731214689
404,3.0,0.8708022381641474
405,3.0,0.8944163650772887
406,3.0,0.8765404893504972
407,3.0,0.95371048783802
408,3.0,0.8819805312971841
409,3.0,0.8690104103410418
410,3.0,0.9241664530979139
411,3.0,0.9511637431322529
412,3.0,0.9191679374746062
413,3.0,0.8798121914305885
414,3.0,0.9554588987128128
415,3.0,0.8290009560124676
416,3.0,0.855661284737279
417,3.0,0.9572022018578357
418,3.0,0.9517803566526959
419,3.0,0.8523338234654141
420,3.0,0.9407540192794731
421,3.0,0.8971460264217177
422,3.0,0.9565083915522528
423,3.0,0.9000740651678861
424,3.0,0.8997940208330716
425,3.0,0.9373756857188736
426,3.0,0.9540049753473147
427,3.0,0.941483533236116
428,3.0,0.9337674859432828
429,3.0,0.9563918170111919
430,3.0,0.7988001031278186
431,3.0,0.8674962013742061
432,3.0,0.959959465292952
433,3.0,0.9599858148805629
434,3.0,0.8526809155287484
435,3.0,0.9393190864023695
436,3.0,0.9501617211405227
437,3.0,0.9342079030352046
438,3.0,0.9084452198458843
439,3.0,0.9496481924665967
440,3.0,0.8571902050204084
441,3.0,0.8660278105790519
442,3.0,0.9579492629393338
443,3.0,0.9542576615219621
444,3.0,0.8636212565764139
445,3.0,0.9480503411070301
446,3.0,0.9268283550583869
447,3.0,0.9328941237489996
448,3.0,0.9541932140476922
449,3.0,0.9463162467853361
450,3.0,0.9217639621119422
451,3.0,0.9552956144794873
452,3.0,0.9534881847598877
453,3.0,0.820578822936976
454,3.0,0.9589861092931398
