,0,1
322,3.0,0.4395119188472613
323,3.0,0.5528010574478971
324,3.0,0.23104046708698536
325,3.0,0.27887530786527226
326,3.0,0.4574955310742214
327,3.0,0.5922979763891956
328,3.0,0.30581429068439436
329,3.0,0.5338966997300232
330,3.0,0.46741108350793453
331,3.0,0.02641676464735147
332,3.0,0.6013807147674542
333,3.0,0.47657779143698253
334,3.0,0.41815009106596907
335,3.0,0.13786777335973868
336,3.0,0.07897382720893775
337,3.0,0.17858711505534533
338,3.0,0.25481909706195865
339,3.0,-0.046413102246956425
340,3.0,0.4836042372913148
341,3.0,0.28801322501191656
342,3.0,-0.05186728614856039
343,3.0,0.1999651551872623
344,3.0,0.3749705218492145
345,3.0,0.41563434234082175
346,3.0,0.29910133806972083
347,3.0,0.5170413744016411
348,3.0,0.4111759838032695
349,3.0,0.25470333291840963
350,3.0,0.305322798220447
351,3.0,0.37074862321875174
352,3.0,0.2381661720516518
353,3.0,0.4816618156961147
354,3.0,0.3868714343032271
355,3.0,0.18783559872852992
356,3.0,0.3910230887673771
357,3.0,0.2899136294708242
358,3.0,0.5139460296697337
359,3.0,0.5122945525600158
360,3.0,0.2910774573655514
361,3.0,0.39267677002009854
362,3.0,0.5449535666696961
363,3.0,0.56719159056307
364,3.0,0.39169817928112777
365,3.0,0.5723297128519049
366,3.0,0.4277349485327096
367,3.0,0.15382210948124153
368,3.0,0.5920560131578694
369,3.0,0.5238865523446292
370,3.0,0.40130709517639346
371,3.0,0.24584417460635077
372,3.0,0.31145516351562513
373,3.0,0.34647038842784955
374,3.0,0.2904709933044858
375,3.0,0.46116854963180476
376,3.0,0.45266652790367967
377,3.0,0.20958042487383344
378,3.0,0.24573004046076624
379,3.0,0.2878328097093538
380,3.0,0.19813991245222493
381,3.0,0.4107859297681807
382,3.0,0.4196298008176508
383,3.0,0.12512836095197782
384,3.0,0.1794918629424949
385,3.0,0.09725551292928206
386,3.0,0.3852286517394089
387,3.0,0.4910184903960123
388,3.0,0.08963109876301543
389,3.0,0.19629494074264514
390,3.0,0.41513942206798354
391,3.0,0.5405510324625932
392,3.0,0.1953754692476387
393,3.0,0.4987617572790239
394,3.0,0.40221852040867634
395,3.0,-0.12944156450716837
396,3.0,0.5774155843969161
397,3.0,0.43086323596888865
398,3.0,0.35251798356502667
399,3.0,0.36910122932345846
400,3.0,0.38375776166804343
401,3.0,0.3544709051317668
402,3.0,0.4653381113905254
403,3.0,0.46681828425376914
404,3.0,0.31008979445104495
405,3.0,0.41192589830071863
406,3.0,0.40746823962838036
407,3.0,0.47990447508356104
408,3.0,0.5757328511538498
409,3.0,0.38047769804633685
410,3.0,0.44556046673267
411,3.0,0.4946193135959828
412,3.0,0.5965715938669817
413,3.0,0.4361722152070958
414,3.0,0.5600303561789693
415,3.0,0.5486109154925056
416,3.0,0.35934908638185703
417,3.0,0.6076969599475106
418,3.0,0.5114928911453692
419,3.0,0.4967217213241055
420,3.0,0.39184437851575227
421,3.0,0.3227062384082072
422,3.0,0.4426918241558202
423,3.0,0.5422560733731598
424,3.0,0.3074828693005574
425,3.0,0.37376011782516805
426,3.0,0.4622593583980525
427,3.0,0.5835220004513761
428,3.0,0.3712420067123649
429,3.0,0.49835465022250847
430,3.0,0.5288737916401709
431,3.0,0.2565923870682066
432,3.0,0.5832290999444398
433,3.0,0.46144771141973007
434,3.0,0.4665059140027749
435,3.0,0.25768746494659933
436,3.0,0.43389550990661574
437,3.0,0.6074278082238845
438,3.0,0.28090072835374463
439,3.0,0.49986731199531065
440,3.0,0.5615676489313695
441,3.0,0.18173795753886546
442,3.0,0.5943414103239699
443,3.0,0.4497504161691772
444,3.0,0.5273172142113792
445,3.0,0.5299063600416795
446,3.0,0.6158717403270936
447,3.0,0.3003711428213046
448,3.0,0.6208589838221793
449,3.0,0.48980046283768847
450,3.0,0.5907132231241956
451,3.0,0.6351606361856168
452,3.0,0.5481674180059889
453,3.0,0.4440653231397415
454,3.0,0.5965811913869381
455,4.0,0.3050483749931111
456,4.0,0.2850726861753764
457,4.0,0.21426816434326154
458,4.0,0.391985870758927
459,4.0,0.32963221103160417
460,4.0,0.293078144248956
461,4.0,0.3728754772733916
462,4.0,0.2538029696504418
463,4.0,0.5373962695941448
464,4.0,0.6109727023923307
465,4.0,0.25202094510493483
466,4.0,0.363807499692933
467,4.0,0.3108173324541897
468,4.0,0.4305088640970957
469,4.0,0.4312345954561907
470,4.0,0.421210072914407
471,4.0,0.441748851897733
472,4.0,0.33602233636678314
473,4.0,0.5531159408835342
474,4.0,0.6520237490952362
475,4.0,0.3766026550208487
476,4.0,0.3460080469294635
477,4.0,0.41142493287151033
478,4.0,0.3707976083639596
479,4.0,0.46635217226284315
480,4.0,0.5222598312480806
481,4.0,0.4093003921446758
482,4.0,0.6192175044156828
483,4.0,0.6176491194674097
484,4.0,0.41294253475821113
485,4.0,0.4347001216136866
486,4.0,0.39466667650067727
487,4.0,0.33821471022327054
488,4.0,0.3847143240356928
489,4.0,0.29336247253446657
490,4.0,0.5331584740387374
491,4.0,0.6355873409590842
492,4.0,0.29109074785878863
493,4.0,0.4059933599699738
494,4.0,0.46816966108743646
495,4.0,0.4859751386907604
496,4.0,0.4805726108333862
497,4.0,0.5594770957019723
498,4.0,0.63766321352379
499,4.0,0.46935166387617716
500,4.0,0.4411935599773048
501,4.0,0.4683536187740986
502,4.0,0.4211677988632341
503,4.0,0.5233875450705248
504,4.0,0.6293335823016162
505,4.0,0.4097234360570461
506,4.0,0.39968719679311243
507,4.0,0.36127895336435056
508,4.0,0.514148245625394
509,4.0,0.6746705866510289
510,4.0,0.3837414562880297
511,4.0,0.40807872437629417
512,4.0,0.5254460843890293
513,4.0,0.7069159665818968
514,4.0,0.4535590541318311
515,4.0,0.601171490163736
516,4.0,0.6796723027331935
517,4.0,0.32309578739945566
518,4.0,0.6849716141375909
519,4.0,0.5952672189595645
520,4.0,0.6449723501614304
521,4.0,-0.05242087171355652
522,4.0,-0.1491216155649902
523,4.0,0.20526511313927295
524,4.0,0.14312234293477713
525,4.0,0.16712266387144334
526,4.0,0.26320875693165174
527,4.0,0.006992630961079703
528,4.0,0.4442880156418836
529,4.0,0.3852724776122092
530,4.0,-0.04695140086949299
531,4.0,-0.13308788523082166
532,4.0,0.1512505373371693
533,4.0,0.0575284882467921
534,4.0,0.18861121417135532
535,4.0,0.32411382273936173
536,4.0,0.061545893651759206
537,4.0,0.5024318896242258
538,4.0,0.34024283231829255
539,4.0,-0.006004041880786786
540,4.0,0.1509048768642975
541,4.0,0.05465132595755902
542,4.0,0.034690027097494996
543,4.0,0.16003815572445754
544,4.0,-0.14181098328626957
545,4.0,0.410371693436524
546,4.0,0.3317925727931732
547,4.0,-0.17079136261498898
548,4.0,0.2272520009306649
549,4.0,0.3111054785040651
550,4.0,0.3768627742635871
551,4.0,0.31509706426867673
552,4.0,0.49385201498641645
553,4.0,0.4535067187108211
554,4.0,0.2143400834067394
555,4.0,0.22045860098518727
556,4.0,0.2983684507069682
557,4.0,0.2035421156296372
558,4.0,0.44543146138496426
559,4.0,0.4203677647905746
560,4.0,0.11546392343242297
561,4.0,0.2189987754204899
562,4.0,0.12893961955462785
563,4.0,0.41517747397658317
564,4.0,0.4987506397760975
565,4.0,0.10775062717746685
566,4.0,0.27450009180321
567,4.0,0.44710290444329753
568,4.0,0.571511430347332
569,4.0,0.25132486566366624
570,4.0,0.5333979653159813
571,4.0,0.4409743778896853
572,4.0,-0.060797540344879816
573,4.0,0.5933061044001118
574,4.0,0.47085817716023015
575,4.0,0.3687358888555876
576,4.0,-0.17357931670325666
577,4.0,0.15185390456911124
578,4.0,0.10831188296004217
579,4.0,0.2927412720487324
580,4.0,0.35003672161644184
581,4.0,0.03667366738732439
582,4.0,0.5168848302774706
583,4.0,0.33107937868772136
584,4.0,0.047908500560385314
585,4.0,0.16924258276482831
586,4.0,0.1317095084415331
587,4.0,0.12193876663472168
588,4.0,0.17069228915801063
589,4.0,-0.1255536427974423
590,4.0,0.4260070528267305
591,4.0,0.34206308453891965
592,4.0,-0.11568972240789963
593,4.0,0.24529894469966
594,4.0,0.3658401699227762
595,4.0,0.3798213894954066
596,4.0,0.3267097894410823
597,4.0,0.49512585347407345
598,4.0,0.46094239383485813
599,4.0,0.2839251320819782
600,4.0,0.33174112615266466
601,4.0,0.3556490869695073
602,4.0,0.278087623323799
603,4.0,0.4577522861508779
604,4.0,0.4509078530979017
605,4.0,0.23288893958231968
606,4.0,0.29311475530438763
607,4.0,0.22671568713669657
608,4.0,0.4478930814436346
609,4.0,0.5491676183508254
610,4.0,0.24355828298031235
611,4.0,0.2798080656488265
612,4.0,0.4677465045765612
613,4.0,0.589243679128733
614,4.0,0.32446930062756557
615,4.0,0.5417988294300521
616,4.0,0.4664057393741474
617,4.0,0.03312880168118144
618,4.0,0.6013245688346635
619,4.0,0.5043035411497788
620,4.0,0.41679591328522914
621,4.0,0.13948891146848968
622,4.0,0.07752348931843658
623,4.0,0.1781249563207084
624,4.0,0.25294082665997414
625,4.0,-0.04879592587075521
626,4.0,0.4879578453229805
627,4.0,0.29912504946009283
628,4.0,-0.05466159500776568
629,4.0,0.20127552092725332
630,4.0,0.3677131401202389
631,4.0,0.4078775076415211
632,4.0,0.2989206396619303
633,4.0,0.5177984755762438
634,4.0,0.4185982240630557
635,4.0,0.25206645012160306
636,4.0,0.29543312399996474
637,4.0,0.35279733693347715
638,4.0,0.23747992194249307
639,4.0,0.4807101827756287
640,4.0,0.3978607070347771
641,4.0,0.18044790703472674
642,4.0,0.3816065504266002
643,4.0,0.2897128050325336
644,4.0,0.5178185766511842
645,4.0,0.5101388090731332
646,4.0,0.29421296080573855
647,4.0,0.38998813084504946
648,4.0,0.5485876484606957
649,4.0,0.5640886678028103
650,4.0,0.39060618026651867
651,4.0,0.5709460223168465
652,4.0,0.43523277055891885
653,4.0,0.15210406316060415
654,4.0,0.5907417698539521
655,4.0,0.5280829097729456
656,4.0,0.40042636879147014
657,4.0,0.24224784746898564
658,4.0,0.31013325499878275
659,4.0,0.34560212449068656
660,4.0,0.291218395978079
661,4.0,0.4714606609980103
662,4.0,0.4535443047671797
663,4.0,0.2194222792267355
664,4.0,0.2334609221313163
665,4.0,0.2782257988993516
666,4.0,0.19518340185359515
667,4.0,0.4169928769749998
668,4.0,0.42017820620840474
669,4.0,0.13071971156712395
670,4.0,0.1864617965733229
671,4.0,0.11266201720101808
672,4.0,0.40834466261901453
673,4.0,0.4908644578233125
674,4.0,0.11502618897833077
675,4.0,0.20675525002682205
676,4.0,0.4341115408205691
677,4.0,0.5402876577173079
678,4.0,0.23582191352237267
679,4.0,0.5107097040400187
680,4.0,0.39935992274171184
681,4.0,-0.11831072194080912
682,4.0,0.5819895403007829
683,4.0,0.46345219543489274
684,4.0,0.3541138041167243
685,4.0,0.3530230563644241
686,4.0,0.36821766836617253
687,4.0,0.3501008933340859
688,4.0,0.4629629824974653
689,4.0,0.4726505726421645
690,4.0,0.30334413745922667
691,4.0,0.3973715989012681
692,4.0,0.4060846376795955
693,4.0,0.4851804307575496
694,4.0,0.5702005702375337
695,4.0,0.3837054452676255
696,4.0,0.4467684742957082
697,4.0,0.4982050575976315
698,4.0,0.5933238175142169
699,4.0,0.4409371763081668
700,4.0,0.5621405847254277
701,4.0,0.5484780126090586
702,4.0,0.36502346722812146
703,4.0,0.6071093762819049
704,4.0,0.522015322027603
705,4.0,0.49478862989251254
706,4.0,0.3494906527841954
707,4.0,0.31361560144364997
708,4.0,0.43520591222863003
709,4.0,0.537530252585548
710,4.0,0.2998100205462477
711,4.0,0.364000413510517
712,4.0,0.455830708822483
713,4.0,0.5771414155070524
714,4.0,0.3663273859846784
715,4.0,0.499410293843136
716,4.0,0.524900211112375
717,4.0,0.25800920435189956
718,4.0,0.5799329367654826
719,4.0,0.4737023709092708
720,4.0,0.46078172324949956
721,4.0,0.2668036381677049
722,4.0,0.433257799750959
723,4.0,0.5952479346747488
724,4.0,0.2995546760649085
725,4.0,0.5147469101767038
726,4.0,0.5605413794853649
727,4.0,0.20043648581635895
728,4.0,0.5934165530280628
729,4.0,0.4811615211606409
730,4.0,0.5274860546982296
731,4.0,0.5406653601487049
732,4.0,0.613379066352769
733,4.0,0.32586012649313717
734,4.0,0.6204114477272622
735,4.0,0.5210808577987374
736,4.0,0.5901156402064243
737,4.0,0.6346754356567745
738,4.0,0.5642311362428195
739,4.0,0.4447129646312594
740,4.0,0.6033246388743181
741,4.0,0.3596079965978956
742,4.0,0.30341823303333304
743,4.0,0.4382161622274108
744,4.0,0.40988525737479065
745,4.0,0.3808901031659367
746,4.0,0.4370154905668906
747,4.0,0.35115150196204153
748,4.0,0.5434118375176509
749,4.0,0.6243357597440553
750,4.0,0.33262769107953044
751,4.0,0.3267731483172755
752,4.0,0.3958191940844903
753,4.0,0.3357341340982628
754,4.0,0.3973076027932011
755,4.0,0.4798760333913255
756,4.0,0.4033995514706551
757,4.0,0.6058505333844493
758,4.0,0.5886675816601018
759,4.0,0.3637738744737003
760,4.0,0.4113644736750851
761,4.0,0.3492224644555864
762,4.0,0.2657052433344222
763,4.0,0.3393599743581762
764,4.0,0.2600716760383007
765,4.0,0.5077732691724125
766,4.0,0.6160447266766282
767,4.0,0.21811468521055732
768,4.0,0.4032460162450124
769,4.0,0.436064059040362
770,4.0,0.47604527302216076
771,4.0,0.4795420854352128
772,4.0,0.5622756903960199
773,4.0,0.6210577022242629
774,4.0,0.4257597647007624
775,4.0,0.3873279098167296
776,4.0,0.4371836760584925
777,4.0,0.406451004531483
778,4.0,0.5279318677986949
779,4.0,0.5983608007634763
780,4.0,0.3564888199521284
781,4.0,0.3620460722988077
782,4.0,0.31298888903718636
783,4.0,0.4937752053813834
784,4.0,0.6342782604333168
785,4.0,0.2983221134882372
786,4.0,0.391226782303436
787,4.0,0.5065391486993477
788,4.0,0.6795854382841221
789,4.0,0.3780724395557105
790,4.0,0.5959762335720601
791,4.0,0.6610886275792621
792,4.0,0.2653179405762183
793,4.0,0.6823345239110413
794,4.0,0.5597995682761522
795,4.0,0.6154211385346682
796,4.0,0.3922062945114533
797,4.0,0.4456441540546425
798,4.0,0.4419003020678464
799,4.0,0.5304199085968166
800,4.0,0.5642618831593068
801,4.0,0.4652425542602463
802,4.0,0.6328185686004958
803,4.0,0.6251802517898599
804,4.0,0.45668409728639225
805,4.0,0.4658821498386303
806,4.0,0.46183251694301103
807,4.0,0.3931979096790795
808,4.0,0.41666986361226666
809,4.0,0.3619272085911361
810,4.0,0.5385975349760217
811,4.0,0.6496754210665916
812,4.0,0.34153853344340934
813,4.0,0.4431811841325918
814,4.0,0.5110710650101455
815,4.0,0.5146652454750567
816,4.0,0.5120457500986869
817,4.0,0.5721531996690171
818,4.0,0.6391482124705143
819,4.0,0.5034425937571201
820,4.0,0.5300686241523227
821,4.0,0.5436586152047423
822,4.0,0.49607078552924644
823,4.0,0.5505507436662794
824,4.0,0.6373834521470807
825,4.0,0.4766762782899793
826,4.0,0.4904267913205536
827,4.0,0.4391667059017332
828,4.0,0.5364059396918679
829,4.0,0.6921492011365821
830,4.0,0.43961632303353176
831,4.0,0.45992928208630635
832,4.0,0.5479400306792496
833,4.0,0.7174395648915423
834,4.0,0.48170912319623405
835,4.0,0.6131232468068082
836,4.0,0.6983202763665365
837,4.0,0.39295793546347585
838,4.0,0.6936065270659726
839,4.0,0.5974090478207926
840,4.0,0.6640362020088988
841,4.0,0.45537785996004654
842,4.0,0.4252298280379692
843,4.0,0.4521124779926918
844,4.0,0.49399626900407473
845,4.0,0.4400535997154813
846,4.0,0.6113907578896138
847,4.0,0.619856159113595
848,4.0,0.4150346754719398
849,4.0,0.4194973565400525
850,4.0,0.5178137175815293
851,4.0,0.5459786933798974
852,4.0,0.5140575359970276
853,4.0,0.6086617494819536
854,4.0,0.6201711580882273
855,4.0,0.48314199902622806
856,4.0,0.4871687706727765
857,4.0,0.5285125794435045
858,4.0,0.4814948255313714
859,4.0,0.5819713456505085
860,4.0,0.6099110455635396
861,4.0,0.43897261555928124
862,4.0,0.5429544205548764
863,4.0,0.5001607675108602
864,4.0,0.6063614048984872
865,4.0,0.6659585035535875
866,4.0,0.48483217794746164
867,4.0,0.5582900201739861
868,4.0,0.6231428519562948
869,4.0,0.7033205077166644
870,4.0,0.5419827543494313
871,4.0,0.6553507390552795
872,4.0,0.6741674815604077
873,4.0,0.47572488281257896
874,4.0,0.6891401452787176
875,4.0,0.6286284929351278
876,4.0,0.643087416457567
877,4.0,0.4576477183297918
878,4.0,0.4715392190281966
879,4.0,0.4898246757331804
880,4.0,0.5066770634789289
881,4.0,0.5540463252348238
882,4.0,0.6504331791171216
883,4.0,0.4627383518843473
884,4.0,0.442919805856207
885,4.0,0.4651218783002038
886,4.0,0.4547291124495652
887,4.0,0.5189870741540134
888,4.0,0.6347262988608301
889,4.0,0.4034322529743779
890,4.0,0.3717770092803301
891,4.0,0.3625173731396506
892,4.0,0.498251390937082
893,4.0,0.6586799144766533
894,4.0,0.3398264559601242
895,4.0,0.41020150891653645
896,4.0,0.5099941797647153
897,4.0,0.6865772522768756
898,4.0,0.40324640065882356
899,4.0,0.5934129195618087
900,4.0,0.6710518743054696
901,4.0,0.3012418033369085
902,4.0,0.6805406934358621
903,4.0,0.5630001941270419
904,4.0,0.6350196043965342
905,4.0,0.48690375200361236
906,4.0,0.4922639572907495
907,4.0,0.4908932322927333
908,4.0,0.5392137976548004
909,4.0,0.6215696933492466
910,4.0,0.47199464028198324
911,4.0,0.5090576089917604
912,4.0,0.5128884480726824
913,4.0,0.5503466300580724
914,4.0,0.67806139747859
915,4.0,0.5019498413063235
916,4.0,0.5335310340463421
917,4.0,0.5557767637899902
918,4.0,0.6900743720755959
919,4.0,0.5359333978712588
920,4.0,0.6101976404518461
921,4.0,0.6916955203484506
922,4.0,0.522731792088938
923,4.0,0.679414317290332
924,4.0,0.5936442396451322
925,4.0,0.6566489183965596
926,4.0,0.5184914490008736
927,4.0,0.46493343139349164
928,4.0,0.5229583549087953
929,4.0,0.6672524441970208
930,4.0,0.4568204418295527
